ID,Offboarding,Onboarding,Time,Zone,x_pos,y_pos
1530,False,True,1652101735,844,60.0,4
1531,False,True,1652101735,493,35.0,3
1537,False,True,1652101735,432,30.0,12
1538,False,True,1652101735,314,22.0,6
1539,False,True,1652101735,451,32.0,3
1545,False,True,1652101735,654,46.0,10
1546,False,True,1652101735,804,57.0,6
1548,False,True,1652101735,648,46.0,4
1555,False,True,1652101735,819,58.0,7
1556,False,True,1652101735,814,58.0,2
1557,False,True,1652101735,718,51.0,4
1564,False,True,1652101735,744,53.0,2
1565,False,True,1652101735,486,34.0,10
1566,False,True,1652101735,403,28.0,11
1567,False,True,1652101735,817,58.0,5
1568,False,True,1652101735,779,55.0,9
1572,False,True,1652101735,842,60.0,2
1577,False,True,1652101735,705,50.0,5
1578,False,True,1652101735,419,29.0,13
1580,False,True,1652101735,313,22.0,5
1585,False,True,1652101735,748,53.0,6
1588,False,True,1652101735,762,54.0,6
1589,False,True,1652101735,516,36.0,12
1593,False,True,1652101735,845,60.0,5
1602,False,True,1652101735,829,59.0,3
1603,False,True,1652101735,306,21.0,12
1604,False,True,1652101735,829,59.0,3
1605,False,True,1652101735,612,43.0,10
1606,False,True,1652101735,404,28.0,12
1609,False,True,1652101735,360,25.0,10
1614,False,True,1652101735,740,52.0,12
1619,False,True,1652101735,725,51.0,11
1624,False,True,1652101735,706,50.0,6
1629,False,True,1652101735,570,40.0,10
1631,False,True,1652101735,697,49.0,11
1632,False,True,1652101735,390,27.0,12
1639,False,True,1652101735,669,47.0,11
1641,False,True,1652101735,249,17.0,11
1643,False,True,1652101735,558,39.0,12
1647,False,True,1652101735,265,18.0,13
1651,False,True,1652101735,689,49.0,3
1653,False,True,1652101735,348,24.0,12
1654,False,True,1652101735,390,27.0,12
1655,False,True,1652101735,250,17.0,12
1658,False,True,1652101735,557,39.0,11
1660,False,True,1652101735,243,17.0,5
1662,False,True,1652101735,304,21.0,10
1664,False,True,1652101735,180,12.0,12
1666,False,True,1652101735,376,26.0,12
1667,False,True,1652101735,312,22.0,4
1669,False,True,1652101735,815,58.0,3
1673,False,True,1652101735,661,47.0,3
1675,False,True,1652101735,698,49.0,12
1679,False,True,1652101735,488,34.0,12
1681,False,True,1652101735,263,18.0,11
1682,False,True,1652101735,320,22.0,12
1683,False,True,1652101735,543,38.0,11
1684,False,True,1652101735,389,27.0,11
1687,False,True,1652101735,516,36.0,12
1688,False,True,1652101735,325,23.0,3
1690,False,True,1652101735,417,29.0,11
1691,False,True,1652101735,656,46.0,12
1695,False,True,1652101735,703,50.0,3
1696,False,True,1652101735,445,31.0,11
1698,False,True,1652101735,536,38.0,4
1699,False,True,1652101735,264,18.0,12
1704,False,True,1652101735,534,38.0,2
1707,False,True,1652101735,381,27.0,3
1709,False,True,1652101735,188,13.0,6
1710,False,True,1652101735,195,13.0,13
1711,False,True,1652101735,276,19.0,10
1713,False,True,1652101735,407,29.0,1
1716,False,True,1652101735,306,21.0,12
1719,False,True,1652101735,285,20.0,5
1724,False,True,1652101735,222,15.0,12
1726,False,True,1652101735,213,15.0,3
1728,False,True,1652101735,117,8.0,5
1729,False,True,1652101735,159,11.0,5
1730,False,True,1652101735,65,4.0,9
1731,False,True,1652101735,116,8.0,4
1737,False,True,1652101735,77,5.0,7
1297,True,False,1652101736,472,33.0,10
1308,True,False,1652101736,316,22.0,8
1340,True,False,1652101736,306,21.0,12
1372,True,False,1652101736,255,18.0,3
1398,True,False,1652101736,10,0.0,10
1420,True,False,1652101736,274,19.0,8
1441,True,False,1652101736,162,11.0,8
1450,True,False,1652101736,63,4.0,7
1513,True,False,1652101736,805,57.0,7
1524,True,False,1652101736,289,20.0,9
1529,True,False,1652101736,187,13.0,5
1542,True,False,1652101736,136,9.0,10
1550,True,False,1652101736,177,12.0,9
1560,True,False,1652101736,516,36.0,12
1569,True,False,1652101736,208,14.0,12
1570,True,False,1652101736,514,36.0,10
1573,True,False,1652101736,791,56.0,7
1583,True,False,1652101736,20,1.0,6
1607,True,False,1652101736,10,0.0,10
1616,True,False,1652101736,23,1.0,9
1622,True,False,1652101736,39,2.0,11
1625,True,False,1652101736,206,14.0,10
1626,True,False,1652101736,550,39.0,4
1630,True,False,1652101736,762,54.0,6
1637,True,False,1652101736,778,55.0,8
1644,True,False,1652101736,188,13.0,6
1645,True,False,1652101736,135,9.0,9
1670,True,False,1652101736,37,2.0,9
1676,True,False,1652101736,92,6.0,8
1703,True,False,1652101736,162,11.0,8
1715,True,False,1652101736,696,49.0,10
1727,True,False,1652101736,777,55.0,7
1735,True,False,1652101736,320,22.0,12
1015,False,True,1652101736,804,57.0,6
1036,False,True,1652101736,805,57.0,7
1054,False,True,1652101736,790,56.0,6
1106,False,True,1652101736,832,59.0,6
1145,False,True,1652101736,815,58.0,3
1151,False,True,1652101736,776,55.0,6
1173,False,True,1652101736,819,58.0,7
1191,False,True,1652101736,818,58.0,6
1211,False,True,1652101736,815,58.0,3
1212,False,True,1652101736,818,58.0,6
1228,False,True,1652101736,818,58.0,6
1229,False,True,1652101736,655,46.0,11
1234,False,True,1652101736,790,56.0,6
1241,False,True,1652101736,845,60.0,5
1254,False,True,1652101736,848,60.0,8
1256,False,True,1652101736,845,60.0,5
1259,False,True,1652101736,819,58.0,7
1261,False,True,1652101736,806,57.0,8
1266,False,True,1652101736,628,44.0,12
1269,False,True,1652101736,445,31.0,11
1273,False,True,1652101736,782,55.0,12
1287,False,True,1652101736,230,16.0,6
1303,False,True,1652101736,828,59.0,2
1305,False,True,1652101736,844,60.0,4
1317,False,True,1652101736,531,37.0,13
1319,False,True,1652101736,167,11.0,13
1328,False,True,1652101736,818,58.0,6
1337,False,True,1652101736,316,22.0,8
1347,False,True,1652101736,194,13.0,12
1375,False,True,1652101736,460,32.0,12
1377,False,True,1652101736,613,43.0,11
1384,False,True,1652101736,817,58.0,5
1385,False,True,1652101736,632,45.0,2
1393,False,True,1652101736,843,60.0,3
1415,False,True,1652101736,424,30.0,4
1416,False,True,1652101736,683,48.0,11
1428,False,True,1652101736,843,60.0,3
1452,False,True,1652101736,830,59.0,4
1453,False,True,1652101736,711,50.0,11
1454,False,True,1652101736,340,24.0,4
1464,False,True,1652101736,549,39.0,3
1467,False,True,1652101736,534,38.0,2
1477,False,True,1652101736,753,53.0,11
1478,False,True,1652101736,782,55.0,12
1488,False,True,1652101736,829,59.0,3
1494,False,True,1652101736,656,46.0,12
1495,False,True,1652101736,691,49.0,5
1501,False,True,1652101736,216,15.0,6
1502,False,True,1652101736,801,57.0,3
1503,False,True,1652101736,647,46.0,3
1517,False,True,1652101736,417,29.0,11
1519,False,True,1652101736,802,57.0,4
1520,False,True,1652101736,820,58.0,8
1521,False,True,1652101736,208,14.0,12
1530,False,True,1652101736,844,60.0,4
1531,False,True,1652101736,508,36.0,4
1537,False,True,1652101736,432,30.0,12
1538,False,True,1652101736,314,22.0,6
1539,False,True,1652101736,451,32.0,3
1545,False,True,1652101736,654,46.0,10
1546,False,True,1652101736,804,57.0,6
1548,False,True,1652101736,648,46.0,4
1555,False,True,1652101736,819,58.0,7
1556,False,True,1652101736,814,58.0,2
1557,False,True,1652101736,732,52.0,4
1564,False,True,1652101736,758,54.0,2
1565,False,True,1652101736,500,35.0,10
1566,False,True,1652101736,389,27.0,11
1567,False,True,1652101736,817,58.0,5
1568,False,True,1652101736,793,56.0,9
1572,False,True,1652101736,842,60.0,2
1577,False,True,1652101736,706,50.0,6
1578,False,True,1652101736,404,28.0,12
1580,False,True,1652101736,313,22.0,5
1585,False,True,1652101736,749,53.0,7
1588,False,True,1652101736,762,54.0,6
1589,False,True,1652101736,516,36.0,12
1593,False,True,1652101736,845,60.0,5
1602,False,True,1652101736,843,60.0,3
1603,False,True,1652101736,335,23.0,13
1604,False,True,1652101736,843,60.0,3
1605,False,True,1652101736,626,44.0,10
1606,False,True,1652101736,404,28.0,12
1609,False,True,1652101736,346,24.0,10
1614,False,True,1652101736,768,54.0,12
1619,False,True,1652101736,725,51.0,11
1624,False,True,1652101736,706,50.0,6
1629,False,True,1652101736,584,41.0,10
1631,False,True,1652101736,710,50.0,10
1632,False,True,1652101736,391,27.0,13
1639,False,True,1652101736,683,48.0,11
1641,False,True,1652101736,277,19.0,11
1643,False,True,1652101736,558,39.0,12
1647,False,True,1652101736,265,18.0,13
1651,False,True,1652101736,690,49.0,4
1653,False,True,1652101736,362,25.0,12
1654,False,True,1652101736,404,28.0,12
1655,False,True,1652101736,263,18.0,11
1658,False,True,1652101736,543,38.0,11
1660,False,True,1652101736,243,17.0,5
1662,False,True,1652101736,304,21.0,10
1664,False,True,1652101736,166,11.0,12
1666,False,True,1652101736,390,27.0,12
1667,False,True,1652101736,312,22.0,4
1669,False,True,1652101736,815,58.0,3
1673,False,True,1652101736,661,47.0,3
1675,False,True,1652101736,698,49.0,12
1679,False,True,1652101736,488,34.0,12
1681,False,True,1652101736,263,18.0,11
1682,False,True,1652101736,320,22.0,12
1683,False,True,1652101736,557,39.0,11
1684,False,True,1652101736,403,28.0,11
1687,False,True,1652101736,502,35.0,12
1688,False,True,1652101736,325,23.0,3
1690,False,True,1652101736,431,30.0,11
1691,False,True,1652101736,670,47.0,12
1695,False,True,1652101736,703,50.0,3
1696,False,True,1652101736,459,32.0,11
1698,False,True,1652101736,536,38.0,4
1699,False,True,1652101736,264,18.0,12
1704,False,True,1652101736,548,39.0,2
1707,False,True,1652101736,395,28.0,3
1709,False,True,1652101736,188,13.0,6
1710,False,True,1652101736,195,13.0,13
1711,False,True,1652101736,262,18.0,10
1713,False,True,1652101736,421,30.0,1
1716,False,True,1652101736,320,22.0,12
1719,False,True,1652101736,299,21.0,5
1724,False,True,1652101736,236,16.0,12
1726,False,True,1652101736,241,17.0,3
1728,False,True,1652101736,117,8.0,5
1729,False,True,1652101736,159,11.0,5
1730,False,True,1652101736,80,5.0,10
1731,False,True,1652101736,116,8.0,4
1737,False,True,1652101736,77,5.0,7
1738,False,True,1652101736,47,3.0,5
1739,False,True,1652101736,4,0.0,4
1297,True,False,1652101737,472,33.0,10
1308,True,False,1652101737,316,22.0,8
1340,True,False,1652101737,278,19.0,12
1372,True,False,1652101737,227,16.0,3
1398,True,False,1652101737,938,67.0,0
1420,True,False,1652101737,274,19.0,8
1441,True,False,1652101737,148,10.0,8
1450,True,False,1652101737,49,3.0,7
1513,True,False,1652101737,805,57.0,7
1524,True,False,1652101737,288,20.0,8
1529,True,False,1652101737,188,13.0,6
1542,True,False,1652101737,136,9.0,10
1550,True,False,1652101737,177,12.0,9
1560,True,False,1652101737,502,35.0,12
1569,True,False,1652101737,194,13.0,12
1570,True,False,1652101737,514,36.0,10
1573,True,False,1652101737,791,56.0,7
1583,True,False,1652101737,20,1.0,6
1607,True,False,1652101737,10,0.0,10
1616,True,False,1652101737,9,0.0,9
1622,True,False,1652101737,39,2.0,11
1625,True,False,1652101737,206,14.0,10
1626,True,False,1652101737,535,38.0,3
1630,True,False,1652101737,762,54.0,6
1637,True,False,1652101737,777,55.0,7
1644,True,False,1652101737,174,12.0,6
1645,True,False,1652101737,135,9.0,9
1670,True,False,1652101737,37,2.0,9
1676,True,False,1652101737,65,4.0,9
1703,True,False,1652101737,148,10.0,8
1715,True,False,1652101737,696,49.0,10
1727,True,False,1652101737,777,55.0,7
1735,True,False,1652101737,305,21.0,11
1015,False,True,1652101737,804,57.0,6
1036,False,True,1652101737,805,57.0,7
1054,False,True,1652101737,790,56.0,6
1106,False,True,1652101737,832,59.0,6
1145,False,True,1652101737,815,58.0,3
1151,False,True,1652101737,762,54.0,6
1173,False,True,1652101737,819,58.0,7
1191,False,True,1652101737,818,58.0,6
1211,False,True,1652101737,815,58.0,3
1212,False,True,1652101737,818,58.0,6
1228,False,True,1652101737,818,58.0,6
1229,False,True,1652101737,669,47.0,11
1234,False,True,1652101737,790,56.0,6
1241,False,True,1652101737,831,59.0,5
1254,False,True,1652101737,834,59.0,8
1256,False,True,1652101737,844,60.0,4
1259,False,True,1652101737,819,58.0,7
1261,False,True,1652101737,820,58.0,8
1266,False,True,1652101737,628,44.0,12
1269,False,True,1652101737,445,31.0,11
1273,False,True,1652101737,796,56.0,12
1287,False,True,1652101737,230,16.0,6
1303,False,True,1652101737,800,57.0,2
1305,False,True,1652101737,844,60.0,4
1317,False,True,1652101737,531,37.0,13
1319,False,True,1652101737,167,11.0,13
1328,False,True,1652101737,818,58.0,6
1337,False,True,1652101737,317,22.0,9
1347,False,True,1652101737,194,13.0,12
1375,False,True,1652101737,461,32.0,13
1377,False,True,1652101737,613,43.0,11
1384,False,True,1652101737,817,58.0,5
1385,False,True,1652101737,646,46.0,2
1393,False,True,1652101737,843,60.0,3
1415,False,True,1652101737,424,30.0,4
1416,False,True,1652101737,697,49.0,11
1428,False,True,1652101737,829,59.0,3
1452,False,True,1652101737,830,59.0,4
1453,False,True,1652101737,711,50.0,11
1454,False,True,1652101737,340,24.0,4
1464,False,True,1652101737,563,40.0,3
1467,False,True,1652101737,534,38.0,2
1477,False,True,1652101737,753,53.0,11
1478,False,True,1652101737,782,55.0,12
1488,False,True,1652101737,842,60.0,2
1494,False,True,1652101737,656,46.0,12
1495,False,True,1652101737,691,49.0,5
1501,False,True,1652101737,216,15.0,6
1502,False,True,1652101737,814,58.0,2
1503,False,True,1652101737,633,45.0,3
1517,False,True,1652101737,431,30.0,11
1519,False,True,1652101737,816,58.0,4
1520,False,True,1652101737,819,58.0,7
1521,False,True,1652101737,194,13.0,12
1530,False,True,1652101737,844,60.0,4
1531,False,True,1652101737,508,36.0,4
1537,False,True,1652101737,446,31.0,12
1538,False,True,1652101737,315,22.0,7
1539,False,True,1652101737,465,33.0,3
1545,False,True,1652101737,655,46.0,11
1546,False,True,1652101737,804,57.0,6
1548,False,True,1652101737,634,45.0,4
1555,False,True,1652101737,819,58.0,7
1556,False,True,1652101737,813,58.0,1
1557,False,True,1652101737,747,53.0,5
1564,False,True,1652101737,745,53.0,3
1565,False,True,1652101737,514,36.0,10
1566,False,True,1652101737,389,27.0,11
1567,False,True,1652101737,817,58.0,5
1568,False,True,1652101737,793,56.0,9
1572,False,True,1652101737,841,60.0,1
1577,False,True,1652101737,720,51.0,6
1578,False,True,1652101737,404,28.0,12
1580,False,True,1652101737,313,22.0,5
1585,False,True,1652101737,749,53.0,7
1588,False,True,1652101737,762,54.0,6
1589,False,True,1652101737,516,36.0,12
1593,False,True,1652101737,832,59.0,6
1602,False,True,1652101737,829,59.0,3
1603,False,True,1652101737,335,23.0,13
1604,False,True,1652101737,843,60.0,3
1605,False,True,1652101737,654,46.0,10
1606,False,True,1652101737,404,28.0,12
1609,False,True,1652101737,360,25.0,10
1614,False,True,1652101737,768,54.0,12
1619,False,True,1652101737,726,51.0,12
1624,False,True,1652101737,704,50.0,4
1629,False,True,1652101737,598,42.0,10
1631,False,True,1652101737,710,50.0,10
1632,False,True,1652101737,391,27.0,13
1639,False,True,1652101737,711,50.0,11
1641,False,True,1652101737,277,19.0,11
1643,False,True,1652101737,559,39.0,13
1647,False,True,1652101737,265,18.0,13
1651,False,True,1652101737,690,49.0,4
1653,False,True,1652101737,377,26.0,13
1654,False,True,1652101737,418,29.0,12
1655,False,True,1652101737,277,19.0,11
1658,False,True,1652101737,543,38.0,11
1660,False,True,1652101737,257,18.0,5
1662,False,True,1652101737,304,21.0,10
1664,False,True,1652101737,166,11.0,12
1666,False,True,1652101737,404,28.0,12
1667,False,True,1652101737,312,22.0,4
1669,False,True,1652101737,815,58.0,3
1673,False,True,1652101737,661,47.0,3
1675,False,True,1652101737,698,49.0,12
1679,False,True,1652101737,502,35.0,12
1681,False,True,1652101737,263,18.0,11
1682,False,True,1652101737,321,22.0,13
1683,False,True,1652101737,557,39.0,11
1684,False,True,1652101737,403,28.0,11
1687,False,True,1652101737,516,36.0,12
1688,False,True,1652101737,339,24.0,3
1690,False,True,1652101737,446,31.0,12
1691,False,True,1652101737,684,48.0,12
1695,False,True,1652101737,717,51.0,3
1696,False,True,1652101737,459,32.0,11
1698,False,True,1652101737,536,38.0,4
1699,False,True,1652101737,264,18.0,12
1704,False,True,1652101737,562,40.0,2
1707,False,True,1652101737,395,28.0,3
1709,False,True,1652101737,188,13.0,6
1710,False,True,1652101737,208,14.0,12
1711,False,True,1652101737,262,18.0,10
1713,False,True,1652101737,450,32.0,2
1716,False,True,1652101737,319,22.0,11
1719,False,True,1652101737,298,21.0,4
1724,False,True,1652101737,235,16.0,11
1726,False,True,1652101737,255,18.0,3
1728,False,True,1652101737,117,8.0,5
1729,False,True,1652101737,159,11.0,5
1730,False,True,1652101737,95,6.0,11
1731,False,True,1652101737,117,8.0,5
1737,False,True,1652101737,92,6.0,8
1738,False,True,1652101737,47,3.0,5
1739,False,True,1652101737,4,0.0,4
1740,True,False,1652101737,13,0.0,13
1741,False,True,1652101737,12,0.0,12
1297,True,False,1652101738,472,33.0,10
1308,True,False,1652101738,316,22.0,8
1340,True,False,1652101738,278,19.0,12
1372,True,False,1652101738,213,15.0,3
1420,True,False,1652101738,274,19.0,8
1441,True,False,1652101738,120,8.0,8
1450,True,False,1652101738,36,2.0,8
1513,True,False,1652101738,805,57.0,7
1524,True,False,1652101738,288,20.0,8
1529,True,False,1652101738,202,14.0,6
1542,True,False,1652101738,150,10.0,10
1550,True,False,1652101738,163,11.0,9
1560,True,False,1652101738,473,33.0,11
1569,True,False,1652101738,194,13.0,12
1570,True,False,1652101738,500,35.0,10
1573,True,False,1652101738,805,57.0,7
1583,True,False,1652101738,35,2.0,7
1607,True,False,1652101738,938,67.0,0
1616,True,False,1652101738,9,0.0,9
1622,True,False,1652101738,39,2.0,11
1625,True,False,1652101738,205,14.0,9
1626,True,False,1652101738,535,38.0,3
1630,True,False,1652101738,762,54.0,6
1637,True,False,1652101738,777,55.0,7
1644,True,False,1652101738,161,11.0,7
1645,True,False,1652101738,136,9.0,10
1670,True,False,1652101738,51,3.0,9
1676,True,False,1652101738,37,2.0,9
1703,True,False,1652101738,148,10.0,8
1715,True,False,1652101738,682,48.0,10
1727,True,False,1652101738,777,55.0,7
1735,True,False,1652101738,306,21.0,12
1740,True,False,1652101738,13,0.0,13
1015,False,True,1652101738,804,57.0,6
1036,False,True,1652101738,805,57.0,7
1054,False,True,1652101738,790,56.0,6
1106,False,True,1652101738,832,59.0,6
1145,False,True,1652101738,829,59.0,3
1151,False,True,1652101738,762,54.0,6
1173,False,True,1652101738,819,58.0,7
1191,False,True,1652101738,818,58.0,6
1211,False,True,1652101738,815,58.0,3
1212,False,True,1652101738,818,58.0,6
1228,False,True,1652101738,818,58.0,6
1229,False,True,1652101738,670,47.0,12
1234,False,True,1652101738,790,56.0,6
1241,False,True,1652101738,845,60.0,5
1254,False,True,1652101738,849,60.0,9
1256,False,True,1652101738,844,60.0,4
1259,False,True,1652101738,819,58.0,7
1261,False,True,1652101738,835,59.0,9
1266,False,True,1652101738,628,44.0,12
1269,False,True,1652101738,445,31.0,11
1273,False,True,1652101738,810,57.0,12
1287,False,True,1652101738,230,16.0,6
1303,False,True,1652101738,814,58.0,2
